6.23127999999269	15.0302000000083	26.0553599999985	39.1643599999952	53.4390399999975	67.6997400000109	124.456079999989	142.676680000004	162.335389999993	185.159440000003	208.158490000002	229.757500000007	276.617129999999	301.332889999991	541.560170000012	590.981079999998	645.683839999998	702.714859999993	757.316420000003	829.633400000006	889.99871	953.091549999997	1018.87506000001	1081.58442999999	1263.13442	1321.49261	1385.50936	1448.39386000001	1533.7641	1599.8514	1723.93475999999	1790.15456000001	4253.35057	4425.10355	4614.75405	4796.09071	5092.31253999999	5291.90608	5540.5533	5712.9785	23808.65693	24572.20233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.42764000000898	14.2293899999931	28.7112900000066	41.560209999996	56.3737899999978	72.2379499999952	87.9150599999994	149.923040000009	169.324800000002	190.322759999995	214.091820000001	238.852629999994	261.686079999999	311.41734	337.272649999999	604.102760000009	655.813710000002	712.939769999997	772.511660000004	829.501539999997	904.034220000001	967.297749999998	1032.71721999999	1101.02703000001	1166.03107	1353.72686	1413.99617	1480.1685	1544.72960000001	1634.94151	1703.20075999999	1831.33132	1899.49673	4498.95023	4675.52379000001	4870.51995999999	5056.41630000001	5370.10389	5575.46685999999	5831.16059	6008.1704	25002.50359	25787.03529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.30478999999468	14.9044900000008	26.4777600000089	44.8284899999999	59.2989399999933	75.6801299999934	93.0500600000087	110.088829999993	177.245220000012	197.808269999994	220.136610000001	244.818449999992	271.408410000004	295.471250000002	348.075400000002	375.065419999999	669.716029999996	723.71127	783.253349999999	845.375070000009	904.771999999997	981.414399999994	1047.69317	1115.42288000001	1186.26814	1253.56899999999	1447.41621000001	1509.59699999999	1577.91435000001	1644.17899	1739.48912	1809.92621999999	1942.12880999999	2012.24685000001	4751.48164	4932.88026999999	5133.2191	5323.70953000001	5655.91013999999	5867.07629	6129.87762000001	6311.49811999999	26227.81918	27033.5434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.32110000000102	16.148159999997	29.3322499999922	42.7472899999993	63.1431900000025	79.130130000005	96.9942500000034	115.815900000001	134.177719999992	206.40294	228.111260000005	251.759239999999	277.334459999998	305.824639999992	331.112500000003	386.593170000007	414.714389999994	738.392550000004	794.667520000003	856.618739999991	921.299450000006	983.124859999996	1061.76772	1131.18826	1201.21146000001	1274.60060999999	1344.20035	1544.20536000001	1608.29814	1678.75149	1746.74376	1847.42671	1920.04753000001	2056.34982999999	2128.4278	5010.94895000001	5197.17743	5402.85807999999	5597.97306	5949.79562	6166.80031999999	6436.78003	6623.03927	27484.87791	28312.00904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.28409000000102	17.3978300000017	31.106449999992	46.2212299999956	61.2693500000169	83.5220999999729	100.968000000023	120.25701999999	140.493879999995	160.15049	237.381160000019	260.221579999983	285.176869999996	311.63685000001	342.102140000003	368.611409999983	426.974030000012	456.223830000003	810.127210000006	868.677919999987	933.032030000002	1000.28062000001	1064.55830999999	1145.0916	1217.78793000001	1290.08816	1366.02869000001	1437.92946	1644.09974999999	1710.10520000001	1782.68716999999	1852.42851	1958.77750000001	2033.58825999999	2174.01845	2248.06384	5277.36427000001	5468.42771999999	5679.45136000001	5879.21846999999	6251.83597	6474.71648	6751.94526	6942.87189	28773.92019	29622.6791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.33181000000332	19.6739099999832	32.8947000000044	48.5023600000131	65.3447100000049	81.9054399999732	105.880430000019	124.755449999997	145.427179999999	167.053359999991	187.983130000008	270.168109999999	294.12956999999	320.378160000022	347.723429999984	380.242900000012	407.970600000001	469.221969999984	499.598460000008	884.914820000005	945.738089999999	1012.48918999999	1082.31371000002	1149.06946999999	1231.38488999999	1307.49556000001	1382.05746000001	1460.55582999998	1534.75980000001	1747.10367999999	1815.0227	1889.72721000001	1961.23660999999	2073.5638	2150.57128	2295.15704999999	2371.17767	5550.73539	5746.63932999999	5963.00869	6167.45293	6562.10428	6790.89963	7075.44447	7271.06794999998	30095.14613	30965.75845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.34218999999575	15.5427600000112	35.8166999999958	50.8123999999953	68.1201600000204	86.5703899999789	104.568100000004	130.159450000006	150.45266000001	172.474300000002	195.471219999978	217.657200000016	304.754629999981	329.827820000006	357.354940000019	385.592189999996	420.25039999999	449.194060000009	513.342489999981	544.844500000007	962.751610000007	1025.84474999999	1094.98729000002	1167.39456999997	1236.65501000002	1320.64963999999	1400.31501000002	1477.12493999998	1558.18662000002	1634.69600999999	1853.22269	1923.05634000001	1999.87864	2073.17298	2191.81019999999	2271.0215	2419.7922	2497.79616000001	5831.07373999999	6031.82404000001	6253.54346	6462.6878	6880.68044	7115.43162999999	7407.36424000001	7607.71510999999	31448.84641	32341.5458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.3070000000007	17.0187199999928	26.5920599999954	54.3544800000091	70.9450099999958	89.8312399999995	109.813070000004	129.197660000005	156.315599999973	178.030630000023	201.375279999978	225.729440000025	249.158029999991	341.133299999987	367.310270000016	396.101070000004	425.240819999977	462.128750000003	492.286400000012	559.341740000003	591.968699999998	1043.63349000001	1108.99417999998	1180.52284000002	1255.51809	1327.30932999999	1412.88931	1496.24861000001	1575.29501	1658.92440999998	1737.74149000001	1962.46080999999	2034.21032000001	2113.14666999999	2188.24098	2313.54016	2394.96277	2547.95041	2627.94617	6118.38566	6323.98846000001	6551.06337999999	6764.92895	7207.64111	7448.39092000001	7747.79272	7952.90270000001	32835.33304	33750.3618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.82795000000624	13.9907400000084	28.5190299999958	39.2489300000016	75.0933899999945	93.1679899999872	113.551730000007	135.013869999995	155.751360000024	184.315409999981	207.467960000009	232.112579999986	257.814030000009	282.474160000012	379.298589999991	406.572569999989	436.612770000007	466.667470000015	505.883459999983	537.253590000008	607.226670000004	640.978520000004	1127.55787999998	1195.18420000002	1269.09393999999	1346.68066000001	1421.02662999998	1508.11140000002	1595.29999999999	1676.57381999999	1762.77448000002	1843.90157999998	2074.82427000001	2148.49101999999	2229.53874000002	2306.44644	2438.78034	2522.42223	2679.65878	2761.65511000001	6412.68388	6623.14577	6855.58288	7074.18945999999	7543.07292000001	7789.86618	8096.81603999999	8306.71782000001	34254.8617	35192.46847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.11948000002303	16.0325599999924	24.5749199999846	41.6225300000224	53.395429999975	97.9144099999976	117.399210000003	139.223030000023	162.129869999975	184.197150000022	214.132010000001	238.748469999991	264.672419999988	291.713790000009	317.596300000005	419.246019999991	447.61116	478.887500000012	509.870070000004	551.520539999998	584.102039999998	657.004610000004	691.88175	1214.52192999999	1284.41214	1360.69818000001	1440.87799000001	1517.79844999997	1606.32478000002	1697.47175999999	1780.96639000002	1869.74106	1953.18055999998	2190.31799000001	2265.90354	2349.06072000001	2427.79389999999	2567.55665000001	2653.42619	2814.94381999999	2898.94972999999	6713.97687000001	6929.30468	7167.11162	7390.47773	7887.06023	8139.94366	8454.51936999999	8669.24653999999	35707.6877	36668.12731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.8129599999811	17.6470799999952	27.06945000001	36.8015099999902	56.2146599999978	68.9602700000105	122.738329999993	143.581130000006	166.802360000001	191.128560000012	214.510429999995	245.743770000001	271.859919999988	299.044280000002	327.419989999995	354.51721000002	460.972450000001	490.423719999992	522.924200000009	554.847209999978	599.047149999999	632.839370000002	708.683980000002	744.687239999999	1304.52397000001	1376.67662000001	1455.33450999999	1538.10727000001	1617.61578999998	1707.54162	1802.76783	1888.47912	1979.82996	2065.58439	2308.94870000001	2386.45478999999	2471.72031999999	2552.28994000002	2699.89786	2788.00391999999	2953.83528	3039.86010000002	7022.27828	7242.47923999999	7485.66468	7713.80797000001	8239.69639	8498.71887	8820.99782	9040.58508999999	37194.10516	38177.63969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.41019000002416	17.8310699999856	28.8873500000045	39.7226000000082	50.5408299999835	72.2259600000107	85.8966699999874	149.509050000022	171.67127999998	196.257000000012	221.984209999995	246.671449999994	279.132650000014	306.792560000002	335.219559999998	364.92525	393.230679999979	504.475000000006	535.008040000015	568.721969999984	601.59706	648.47047	683.473079999996	762.274529999995	799.405160000024	1397.56104999999	1471.97479000001	1553.00026	1638.36419999998	1720.4664	1811.77335	1911.19007000001	1999.11604999998	2093.04472000001	2181.11658999999	2430.72040000002	2510.14885999999	2597.52222000001	2679.93821999998	2835.83057000002	2926.18247	3096.36742999998	3184.42095	7337.59318	7562.67472000001	7811.24796000001	8044.18509	8601.06853999999	8866.28086	9196.36945	9420.85328000001	38714.59953	39721.50525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11.2275599999994	19.8548300000257	29.6041099999857	41.6589899999963	53.8765300000086	65.7152399999904	89.6105099999986	104.172019999998	178.185410000006	201.637610000005	227.561699999991	254.676420000003	280.664530000009	314.284450000006	343.539109999983	373.19213000001	404.224270000006	433.732399999979	549.75238000002	581.363429999998	616.281469999987	650.11924	699.799330000009	736.012450000009	817.78495999999	856.044510000007	1493.63277	1570.30643999999	1653.69559000002	1741.64767000001	1826.34040999998	1919.03477	2022.74373000002	2112.88451999999	2209.39238	2299.78443999999	2555.64118000001	2636.99439000001	2726.47503999999	2810.74695	2975.38664000001	3067.99421	3242.56688	3332.65906999999	7659.93869000001	7889.90870999999	8143.88000999999	8381.62717000001	8971.27957	9242.73480999999	9580.71233000001	9810.12964	40269.29634	41299.85027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.47474000000511	22.2050800000143	31.9979999999923	42.942389999982	55.8603799999983	69.4601300000213	82.2737900000066	108.336569999985	123.763260000007	208.735779999988	233.454889999994	260.696030000021	289.188070000004	316.476369999989	351.187479999993	382.09335000001	412.956890000001	445.312420000002	476.01853999999	596.803220000002	629.489070000011	665.60308999999	700.412940000009	753.042419999983	790.466539999994	875.225800000015	914.616160000005	1592.73715	1671.6697	1757.41891000001	1847.95499999999	1935.22641999999	2029.33755	2137.43197000001	2229.78932000001	2328.87755999999	2421.59259000001	2683.71625	2766.99615999998	2858.58507	2944.72116000002	3118.59568999999	3213.46926000001	3392.46781	3484.60903999998	7989.32292999999	8224.18953	8483.56972	8726.14247000001	9350.42623	9628.17951	9974.14058000001	10208.52984	41858.61033	42913.1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.2774400000053	9.35907999999472	34.8430999999982	45.6753899999894	57.7324600000284	71.427869999985	86.4261899999983	100.181270000001	128.381530000013	144.653590000002	241.135569999984	267.103080000001	295.643550000008	325.504979999998	354.095700000005	389.832999999984	422.450360000017	454.510229999985	488.186400000006	520.086429999996	645.627150000015	679.385009999998	716.688009999983	752.47828000001	808.209609999991	846.845540000009	934.607859999989	975.131229999999	1694.87358000001	1776.06404999999	1864.17001	1957.28534999999	2047.11625000002	2142.69272999998	2255.25977	2349.83686000001	2451.50667	2546.54762	2814.9528	2900.16172999999	2993.86001	3081.86817	3265.49056000001	3362.64095	3546.10368	3640.30463999999	8325.7598	8565.53145000001	8830.33210999999	9077.74561000001	9738.61495	10022.7237	10376.7611	10616.16189	43482.86391	44561.58674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.3376200000057	10.3692799999844	18.2038699999976	48.9955500000215	60.7879799999937	73.8989399999846	88.3183900000004	104.74172000002	119.412549999979	149.729030000017	166.830900000001	275.364960000006	302.56581	332.390609999973	363.614830000006	393.512370000011	430.214529999997	464.605849999993	497.849270000006	532.843469999993	565.933879999997	696.223910000001	731.051380000019	769.537389999983	806.315400000021	865.310939999996	905.159859999985	995.942580000003	1037.60146999999	1800.04074	1883.48826000001	1973.948	2069.63733999999	2162.00336	2259.10742000001	2376.23129999998	2473.03247000001	2577.28505000001	2674.65497	2949.35683999999	3036.46283	3132.34068999998	3222.19397000002	3416.10365999999	3515.54217	3703.50962	3799.78133999999	8669.25928	8913.94470000002	9184.17791999999	9436.44701	10135.95134	10426.47525	10788.68892	11033.14223	45142.43907	46245.69964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.35347000000183	11.1355299999996	18.3604599999962	35.1308100000024	64.5720100000035	77.2701100000122	91.3888699999952	106.50086	124.383119999984	139.949400000012	172.367310000001	190.286519999994	311.407949999993	339.829640000011	370.925900000002	403.507159999979	434.717120000016	472.328000000009	508.556299999997	542.972149999987	579.281749999995	613.559529999999	748.59388	784.48894000001	824.152860000002	861.925079999986	924.357390000019	965.420849999995	1059.24217000001	1102.03933	1908.23817	1993.94194999998	2086.75279	2185.01078000001	2279.88503999999	2378.58625000002	2500.35191999999	2599.38245	2706.21912999998	2805.92127000002	3086.93554999999	3175.97652999999	3273.96512000001	3365.70587999999	3570.46981000001	3672.20829000001	3864.72255999999	3963.07645999998	9019.83466000002	9269.44289000001	9545.12139999997	9802.26062000002	10542.5486	10839.5497	11210.04383	11459.59201	46837.72243	47965.8355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.43065000002389	9.88474999999744	19.7464699999837	37.4043400000082	56.5142500000075	81.5114299999841	95.0754900000175	110.163919999992	125.951330000011	145.333199999994	161.778609999979	196.287920000002	215.014439999999	349.25132000001	378.883380000014	411.239929999982	445.172779999994	477.701030000026	516.171439999976	554.298790000001	589.877529999998	627.499980000022	662.962499999994	802.737779999996	839.698709999997	880.536209999991	919.308360000025	985.360459999996	1027.64032999999	1124.51918999999	1168.45762999999	2019.46537000002	2107.4247	2202.58429	2303.40565999999	2400.76112000001	2501.13078000001	2627.62707999998	2728.89296	2838.31533000001	2940.35302000001	3227.69602999999	3318.67455999998	3418.77637000001	3512.41112999999	3728.62476000001	3832.67558000001	4029.77961999999	4130.22749000002	9377.49870999999	9632.03907	9913.17611	10175.19984	10958.52298	11262.06571	11640.94587	11895.63262	48569.08765	49722.37685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.47409000000334	10.0380900000164	19.811629999982	39.0205500000156	59.0525899999775	80.2095499999996	99.7701900000102	114.170030000008	130.19584	146.650579999987	167.579460000008	184.890599999984	221.485080000013	241.010739999998	388.884079999989	419.717610000022	453.324659999984	488.603750000009	522.45524000001	561.744789999997	601.830879999994	638.564689999999	677.497390000004	714.142399999982	858.656610000005	896.682010000019	938.689439999987	978.466580000008	1048.33228999999	1091.83077	1191.78674000001	1236.86976999999	2133.72201	2223.93625	2321.44255000001	2424.82225	2524.63360999999	2626.7403	2758.06255999999	2861.57033000002	2973.58020999999	3077.95696000001	3371.64558000001	3464.56415999998	3566.78233000002	3662.31716000001	3890.60554999998	3996.98165	4198.71931000001	4301.27327999999	9742.26441999999	10001.74655	10288.35593	10555.27836	11383.99508	11694.14642	12081.51947	12341.38989	50336.92247	51515.72047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.51700999995228	10.1894400000456	19.7868599999929	39.1757900000084	60.8910799999721	83.0246800000314	106.068849999981	119.315920000023	134.527859999973	151.46351999999	168.582649999997	191.112910000025	209.27873999998	247.95504999999	268.27317	430.297030000016	462.324399999983	497.173300000024	533.793189999997	568.970830000006	609.049699999974	651.150800000003	689.033340000024	729.273739999975	767.099340000015	916.351789999986	955.41982000001	998.635479999997	1039.40147000001	1113.28566999998	1158.00529	1261.05826000002	1307.28936999998	2251.00808	2343.47665	2443.32794000002	2549.26129999998	2651.50604000001	2755.41294000001	2891.66464999999	2997.42128000001	3112.02075999998	3218.74027000001	3518.79193000001	3613.65370999998	3717.99063000001	3815.43192	4056.45087999999	4165.16570000001	4371.58038999999	4476.25294999999	10114.14591	10378.57974	10670.67574	10942.51104	11819.0907	12135.92016	12531.88884	12796.98957	52141.59117	53346.23885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.57021000003442	10.3227299999562	20.9436200000346	39.2602499999921	61.1460599999991	85.091689999972	109.171470000001	133.998360000027	140.123849999974	156.128910000029	173.950899999996	191.73424000002	215.927339999995	234.938610000012	275.695609999995	296.800739999977	473.482390000019	506.697049999959	542.78012000001	580.73517	617.238880000019	658.089150000014	702.257249999966	741.283670000033	782.82925999997	821.833809999982	975.825030000007	1015.95608000003	1060.33483999997	1102.11505000002	1180.23408000002	1226.17765999999	1332.34697000001	1379.72985	2371.32376999996	2466.04618	2568.24106	2676.72379000002	2781.38277999999	2887.14624	3028.44002000001	3136.45278999998	3253.64432000002	3362.71042999998	3669.14312000002	3765.9497	3872.41133999999	3971.76372000002	4226.20083999998	4337.2684	4548.39939999999	4655.20332	10493.15786	10762.55365	11060.15106	11336.91334	12263.94024	12587.51995	12992.16798	13262.546	53983.36938	55214.21282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.59622000000672	10.475689999992	22.4064299999736	40.6796700000414	61.3487200000091	85.4605999999912	111.474040000001	137.397109999962	163.932200000039	162.17452999996	178.957120000036	197.645419999957	216.094000000041	242.018549999979	261.867550000024	304.706919999968	326.594660000002	518.433270000038	552.829449999961	590.139840000018	629.424270000018	667.250209999969	708.86645999999	755.149050000007	795.31568	838.164029999985	878.346180000051	1037.07768999995	1078.27180000005	1123.81004000001	1166.60893999995	1249.19108000002	1296.36177999998	1405.67123000004	1454.20993999997	2494.66806	2591.64386000001	2696.18114	2807.20944000001	2914.26681	3021.93601999999	3168.39393000002	3278.67033999998	3398.45661000002	3509.87328	3822.70539999998	3921.46119	4030.04848	4131.31874000002	4399.89559999999	4513.33047000002	4729.23340999999	4838.18221	10879.3097	11153.67787	11456.79189	11738.49514	12718.6756	13049.08048	13462.55616	13738.26208	55863.12633	57120.53572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.7911300000269	11.3334599999944	19.6516499999561	42.4221400000388	63.0192599999718	85.7956000000122	111.969270000001	139.94160000002	167.63447999995	195.821640000038	185.452579999983	202.999799999991	222.537379999994	241.652610000048	269.384329999972	290.064610000001	334.989370000025	357.656189999951	565.144140000048	600.716809999954	639.248420000018	679.856359999976	718.996830000018	761.385680000007	809.826029999997	851.130349999992	895.279180000012	936.637809999986	1100.11218	1142.38554000005	1189.04822999996	1232.88589000003	1320.17167999997	1368.57293999998	1481.04515000002	1530.74393	2621.04197000002	2720.27077999996	2827.14959000004	2940.72012999997	3050.16321000003	3159.78054999997	3311.53431000002	3424.08199999999	3546.46610000002	3660.23749999999	3979.48806	4080.19709	4190.91339	4294.10764	4577.57699	4693.39653999999	4914.12044	5025.22785	11272.61921	11551.97057	11860.61687	12147.27521	13183.43977	13520.7476	13943.16962	14224.25473	57781.10055	59065.4495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.7595100000035	10.7096700000111	17.8598899999633	35.6609700000263	65.0100300000049	87.7180199999711	112.449889999989	140.572730000014	170.42585	199.833420000039	229.628839999961	209.945530000026	228.246509999968	248.618820000032	268.402139999962	298.023790000007	319.529979999992	366.545400000003	389.988540000049	613.609909999999	650.354619999998	690.101929999946	732.027540000039	772.471389999962	815.649780000036	866.287949999969	908.728340000031	954.175500000012	996.709719999984	1164.93041999999	1208.26403000002	1256.08716	1300.94802999997	1393.19089000003	1442.82646000001	1558.48807999998	1609.35145000002	2750.44493999996	2851.9264	2961.14613000001	3077.25606000004	3189.07484999998	3300.67651999998	3457.86722000001	3572.69396	3697.67924999999	3813.80968000001	4139.49812	4242.16328000001	4355.01259	4460.13636999999	4759.29202000002	4877.51095999999	5103.11881000001	5216.39930999998	11673.09758	11957.44312	12271.63782	12563.26529	13658.37651	14002.66799	14434.20926	14720.72766	59738.11853	61049.80272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.83743999997387	9.83831999998074	19.9245900000096	37.7522800000152	57.9410899999784	89.9374800000223	114.629079999984	141.211140000029	171.20061999996	202.876150000026	233.955710000009	265.32422000001	235.643500000006	254.688989999995	275.883639999956	296.336300000024	327.937559999991	350.265190000006	399.375730000029	423.592929999984	663.826750000007	701.73960999999	742.697700000019	785.935230000003	827.668809999945	871.661460000032	924.535779999977	968.11142000003	1014.85495000001	1058.56409	1231.53553999995	1275.9314	1324.90970000002	1370.79885000002	1468.26500999997	1519.13894000003	1638.00826999999	1690.04070999997	2882.87873	2986.61263000005	3098.17291999998	3216.81988999998	3331.00679000001	3444.62361999997	3607.40174	3724.51538	3852.10561000003	3970.59957999998	4302.74601	4407.36854	4522.35962000003	4629.34855	4945.1537	5065.72107999999	5296.24176999999	5411.70946000001	12080.76521	12370.11633	12689.87602	12986.48688	14143.63722	14494.99597	14935.68884	15227.69332	61733.67436	63073.06968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.91398000001209	10.9350599999889	18.4127100000042	39.0600299999933	60.3068800000474	82.6364099999773	117.05859000003	143.652779999946	172.006870000041	203.799690000014	237.252669999958	269.970269999991	302.882990000013	262.537990000041	282.320079999976	304.326430000016	325.449439999997	359.12705999997	382.272449999989	433.486369999999	458.476100000029	715.790579999972	754.868030000012	797.03250999999	841.576380000042	884.584730000002	929.420999999973	984.569680000015	1029.28034	1077.31851000001	1122.20207	1299.92939999996	1345.38602000003	1395.52172999998	1442.44039	1545.41032999998	1597.52695999999	1719.63412	1772.8407	3018.34213	3124.32827	3238.22896000004	3359.41102	3475.96028	3591.61852999998	3760.14335999999	3879.55181999999	4009.75097000005	4130.61311999999	4469.23796999996	4575.82236000005	4692.89208999998	4801.95079999999	5135.07484000002	5258.07492999997	5493.58161000002	5611.25201	12495.63075	12789.99903	13115.34063	13416.94909	14639.37881	14997.89181	15447.94508	15745.49389	63769.4851	65137.01681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.99105999997118	11.0490599999903	17.9118700000108	38.6201400000136	61.8374399999739	85.2769300000509	109.592099999951	146.272080000024	174.717929999984	204.783259999997	238.329290000023	273.524399999995	307.852509999997	342.285380000016	290.622389999975	311.134260000021	333.94319000002	355.737289999961	391.594949999999	415.555140000011	468.880040000018	494.641139999963	769.498550000018	809.737499999988	853.104370000015	898.949309999996	943.217349999992	988.92836000002	1046.39118999999	1092.23722000001	1141.56845999998	1187.62615000003	1370.11533	1416.63222999999	1467.92612999998	1515.87628999999	1624.64444	1678.00841000001	1803.37716000003	1857.76292999997	3156.83673000004	3265.07496999996	3381.31615000003	3505.03181000001	3623.93932999996	3741.66133999999	3916.10115	4037.81235000002	4170.62478000001	4293.85992999998	4638.98424000002	4747.53493999998	4866.75427999999	4977.75438	5329.17134	5454.62319000001	5695.16287999999	5815.05136000001	12917.71371	13217.11104	13548.05197	13854.67243	15145.76421	15511.52157	15971.036	16274.18695	65845.31122	67241.39274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
